Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2015,10,11,12:00,UTC,0,1029.4,54,0,-1,8.8,0,45800,318,5.7,3.2
2015,10,11,13:00,UTC,0,1029.4,54,0,-1,8.8,0.1,50000,322,5.9,3.3
2015,10,11,14:00,UTC,0,1029.2,56,0,-1,8.8,0.5,50000,304,6,3.9
2015,10,11,15:00,UTC,0,1029.1,64,0,-1,7.5,1.1,50000,275,4.6,2.8
2015,10,11,16:00,UTC,0,1029.2,74,0,-1,5.6,1.4,50000,265,4.6,3.4
2015,10,11,17:00,UTC,0,1029.1,79,0,-1,4.7,1.5,50000,255,5.2,3.7
2015,10,11,18:00,UTC,0,1029.1,83,0,-1,4.1,1.6,50000,275,4.9,3.7
2015,10,11,19:00,UTC,0,1029,88,0,-1,3.3,1.5,50000,278,5.5,4
2015,10,11,20:00,UTC,0,1029.2,91,0,-1,3.2,1.8,50000,289,5.8,4
2015,10,11,21:00,UTC,0,1029.5,94,0,-1,2.8,1.9,50000,303,4.5,3.1
2015,10,11,22:00,UTC,0,1029.5,95,0,-1,2.7,2,50000,298,5.5,4
2015,10,11,23:00,UTC,0,1029.7,96,0,-1,2.5,1.9,50000,301,4.9,3.6
2015,10,12,00:00,UTC,0,1029.8,98,0,-1,2.3,2,43580,301,5,3.4
2015,10,12,01:00,UTC,0,1029.9,98,0,-1,1.9,1.6,33570,299,4.3,3.1
2015,10,12,02:00,UTC,0,1029.9,99,0,-1,1.5,1.4,20440,287,5.1,3.9
2015,10,12,03:00,UTC,0,1030.2,100,0,-1,1.5,1.4,15400,277,4.8,3.8
2015,10,12,04:00,UTC,0,1030.2,100,0,-1,1.7,1.6,22430,271,5.3,4.2
2015,10,12,05:00,UTC,3,1030.6,99,0,-1,1.6,1.5,25510,281,5.5,4.4
2015,10,12,06:00,UTC,0,1030.5,99,0,-1,2.6,2.4,40930,281,5.7,3.8
2015,10,12,07:00,UTC,0,1030.8,85,0,-1,5.5,3.2,44230,278,4.6,2.6
2015,10,12,08:00,UTC,0,1031.2,77,0,-1,7.5,3.6,39790,270,4.2,2.5
2015,10,12,09:00,UTC,5,1031.4,71,0,-1,9.4,4.5,41000,286,5.9,3.2
2015,10,12,10:00,UTC,5,1031.3,66,0,-1,10.6,4.5,50000,283,7.8,4.2
2015,10,12,11:00,UTC,0,1031.2,63,0,-1,10.8,4,41180,302,8,5.1
2015,10,12,12:00,UTC,0,1031.1,60,0,-1,11.6,4.1,39850,259,5,3.4
2015,10,12,13:00,UTC,0,1030.9,61,0,-1,11.4,4,45230,260,6.9,4.3
2015,10,12,14:00,UTC,0,1030.6,62,0,-1,10.8,3.8,50000,273,5.3,3.6
2015,10,12,15:00,UTC,0,1030.7,69,0,-1,9.2,3.8,50000,266,4.5,2.7
2015,10,12,16:00,UTC,0,1030.9,81,0,-1,6.9,3.9,50000,259,3.1,2.4
2015,10,12,17:00,UTC,0,1031,81,0,-1,6.8,3.8,50000,271,4.8,3.4
2015,10,12,18:00,UTC,0,1031.3,86,0,-1,5.7,3.6,50000,268,4.6,3.7
2015,10,12,19:00,UTC,0,1031.4,92,0,-1,4.5,3.3,45460,282,3.8,3.5
2015,10,12,20:00,UTC,0,1031.4,95,0,-1,3.8,3,38350,294,3.8,3.3
2015,10,12,21:00,UTC,0,1031.5,97,0,-1,3.5,3,37200,283,4,3.7
2015,10,12,22:00,UTC,0,1031.7,98,0,-1,3,2.7,31300,296,4.6,3.8
2015,10,12,23:00,UTC,0,1031.7,99,0,-1,2.6,2.4,18360,284,4.2,3.6
2015,10,13,00:00,UTC,0,1031.6,99,0,-1,2.5,2.4,26060,297,4.2,3.6
2015,10,13,01:00,UTC,0,1031.7,99,0,-1,2.1,2,20570,298,3.6,2.6
2015,10,13,02:00,UTC,8,1031.7,100,0,-1,2.4,2.4,18520,297,3.7,3
2015,10,13,03:00,UTC,8,1031.6,99,0,-1,2.6,2.5,23210,306,2.1,1.5
2015,10,13,04:00,UTC,8,1031.5,99,0,-1,2.5,2.4,21800,299,3.3,2.3
2015,10,13,05:00,UTC,5,1031.5,99,0,-1,2.3,2.2,21440,293,2.8,2.1
2015,10,13,06:00,UTC,0,1031.5,100,0,-1,2.4,2.4,22150,312,2.5,1.5
2015,10,13,07:00,UTC,0,1031.3,88,0,-1,5.6,3.8,36670,276,2.7,2
2015,10,13,08:00,UTC,0,1031.3,74,0,-1,7.8,3.5,38910,266,3.5,2.2
2015,10,13,09:00,UTC,5,1031.2,70,0,-1,8.9,3.8,50000,267,3.8,2.4
2015,10,13,10:00,UTC,5,1030.9,69,0,-1,9.7,4.3,50000,248,4.1,2.5
2015,10,13,11:00,UTC,5,1030.6,63,0,-1,9.3,2.7,50000,275,3.5,2
2015,10,13,12:00,UTC,3,1030.3,63,0,-1,9.7,3.1,50000,272,4.6,3.2
2015,10,13,13:00,UTC,3,1030,60,0,-1,10,2.5,50000,284,4.4,2.5
2015,10,13,14:00,UTC,1,1029.7,66,0,-1,8.8,2.8,50000,276,4.4,2.8
2015,10,13,15:00,UTC,0,1029.4,72,0,-1,7.4,2.6,50000,279,3.5,2.8
2015,10,13,16:00,UTC,7,1029.4,80,0,-1,5.8,2.7,50000,274,2.6,2.2
2015,10,13,17:00,UTC,5,1029.2,84,0,-1,5.2,2.7,50000,258,2.9,2.3
2015,10,13,18:00,UTC,7,1029.2,84,0,-1,5.3,2.8,50000,228,3.1,2.4
2015,10,13,19:00,UTC,7,1029.1,79,0,-1,6.5,3,50000,229,3.8,2.9
2015,10,13,20:00,UTC,3,1028.9,77,0,-1,6.3,2.7,50000,225,4,2.9
2015,10,13,21:00,UTC,0,1028.8,83,0,-1,5.4,2.7,50000,231,4.2,3.3
2015,10,13,22:00,UTC,0,1029,86,0,-1,4.7,2.6,50000,238,5.2,3.5
2015,10,13,23:00,UTC,7,1028.9,85,0,-1,5,2.7,50000,249,4.6,3.7
2015,10,14,00:00,UTC,7,1028.7,83,0,-1,5.6,3,50000,256,4.7,3.5
2015,10,14,01:00,UTC,7,1028.7,83,0,-1,5.9,3.3,50000,256,4.4,3.3
2015,10,14,02:00,UTC,7,1028.4,84,0,-1,6.1,3.6,50000,258,4.3,3
2015,10,14,03:00,UTC,7,1028.2,80,0,-1,6.9,3.6,50000,238,6.4,4.4
2015,10,14,04:00,UTC,7,1028,82,0,-1,6.5,3.7,50000,249,5,3.7
2015,10,14,05:00,UTC,1,1028.2,91,0,-1,5,3.7,50000,254,5.1,3.8
2015,10,14,06:00,UTC,0,1028.2,90,0,-1,5.8,4.3,50000,251,5.3,4
2015,10,14,07:00,UTC,0,1028.5,81,0,-1,7.3,4.2,43020,256,4.7,3.2
2015,10,14,08:00,UTC,1,1028.6,73,0,-1,9.1,4.4,40790,269,6.5,3.6
2015,10,14,09:00,UTC,1,1028.8,72,0,-1,9.9,5.1,44400,268,6.4,3.4
2015,10,14,10:00,UTC,3,1028.7,67,0,-1,11.2,5.3,50000,266,5.3,3.5
2015,10,14,11:00,UTC,3,1028.9,64,0,-1,11.5,4.9,50000,291,6.4,3.9
2015,10,14,12:00,UTC,1,1028.8,59,0,-1,12.5,4.7,49820,274,6.3,4
2015,10,14,13:00,UTC,3,1029,58,0,-1,12.6,4.6,50000,263,7.2,4.2
2015,10,14,14:00,UTC,1,1029.1,63,0,-1,11.6,4.7,50000,254,6.9,4.2
2015,10,14,15:00,UTC,0,1029.3,68,0,-1,10.1,4.4,50000,268,4.5,2.6
2015,10,14,16:00,UTC,0,1029.8,81,0,-1,7.5,4.4,50000,279,3.3,2.9
2015,10,14,17:00,UTC,0,1030.2,86,0,-1,6.7,4.5,50000,265,3.5,2.8
2015,10,14,18:00,UTC,0,1030.4,89,0,-1,6.2,4.6,50000,262,3.5,3.1
2015,10,14,19:00,UTC,0,1030.7,96,0,-1,5,4.4,38070,260,3.4,2.8
2015,10,14,20:00,UTC,0,1031.1,96,0,-1,5.6,5,38660,274,4.4,4
2015,10,14,21:00,UTC,0,1031.4,97,0,-1,4.8,4.3,25680,271,3.6,3.3
2015,10,14,22:00,UTC,0,1031.8,98,0,-1,4,3.8,16110,273,4,3.5
2015,10,14,23:00,UTC,0,1032.3,99,0,-1,4,3.9,18690,275,4.3,3.9
2015,10,15,00:00,UTC,0,1032.4,99,0,-1,3.6,3.6,12580,281,4,3.7
2015,10,15,01:00,UTC,0,1032.6,100,0,-1,3.5,3.4,13310,283,4,3.7
2015,10,15,02:00,UTC,1,1032.8,100,0,-1,3.1,3.1,11970,264,3.6,2.7
2015,10,15,03:00,UTC,8,1033,100,0,-1,3.5,3.5,10780,261,3.8,2.8
2015,10,15,04:00,UTC,8,1033,100,0,-1,4.3,4.3,19520,271,4.2,3.1
2015,10,15,05:00,UTC,8,1032.9,100,0,-1,5.3,5.3,15690,281,4.3,2.8
2015,10,15,06:00,UTC,8,1033.2,99,0,-1,5.4,5.3,4600,259,3,2
2015,10,15,07:00,UTC,7,1033.4,99,0,-1,5.7,5.6,10330,267,4.1,2.7
2015,10,15,08:00,UTC,8,1034,99,0,-1,5.9,5.7,6280,250,3.6,2.2
2015,10,15,09:00,UTC,8,1034,96,0,-1,6.5,5.8,11410,241,3.6,2.4
2015,10,15,10:00,UTC,1,1034,87,0,-1,8.2,6.1,30710,230,3.2,1.9
2015,10,15,11:00,UTC,0,1033.7,77,0,-1,9.8,5.8,36830,230,3,1.6
2015,10,15,12:00,UTC,0,1033.5,71,0,-1,11,6.1,36400,205,3.8,2.5
2015,10,15,13:00,UTC,0,1033.1,69,0,-1,11.6,6.1,39120,189,3.6,1.8
2015,10,15,14:00,UTC,0,1032.6,66,0,-1,11.2,5,50000,231,4.9,3
2015,10,15,15:00,UTC,0,1032.5,75,0,-1,9.4,5.2,50000,213,3.9,3.1
2015,10,15,16:00,UTC,0,1032.2,83,0,-1,8.4,5.7,50000,212,4.2,3.4
2015,10,15,17:00,UTC,0,1032.3,85,0,-1,7.7,5.4,50000,229,5.8,4
2015,10,15,18:00,UTC,0,1032.3,86,0,-1,7.6,5.5,50000,230,5.7,4.1
2015,10,15,19:00,UTC,0,1032.4,92,0,-1,6.4,5.2,50000,235,5.4,3.6
2015,10,15,20:00,UTC,0,1032.5,95,0,-1,5.9,5.1,41200,236,4.8,3.5
2015,10,15,21:00,UTC,0,1032.1,95,0,-1,5.6,4.9,44550,234,4.7,3.4
2015,10,15,22:00,UTC,0,1031.8,94,0,-1,5.7,4.8,50000,232,4.4,3.1
2015,10,15,23:00,UTC,5,1031.7,97,0,-1,5.1,4.6,37070,229,4.3,3
2015,10,16,00:00,UTC,3,1031.5,92,0,-1,5.9,4.7,45000,222,4.6,2.9
2015,10,16,01:00,UTC,5,1031.4,94,0,-1,6.2,5.3,50000,232,3.6,2.9
2015,10,16,02:00,UTC,3,1031.1,95,0,-1,5.6,4.8,41980,218,4,2.4
2015,10,16,03:00,UTC,3,1030.8,96,0,-1,5.5,4.9,50000,227,4.6,3.5
2015,10,16,04:00,UTC,7,1030.7,91,0,-1,6,4.7,50000,226,4,2.8
2015,10,16,05:00,UTC,7,1030.6,88,0,-1,6.2,4.3,50000,233,2.5,1.8
2015,10,16,06:00,UTC,7,1030.5,87,0,-1,6.3,4.3,50000,226,3.6,2.7
2015,10,16,07:00,UTC,7,1030.4,79,0,-1,7.4,3.9,42770,217,2.6,1.5
2015,10,16,08:00,UTC,0,1030.3,68,0,-1,9,3.4,46760,221,4.8,3
2015,10,16,09:00,UTC,3,1030.2,73,0,-1,8.5,3.9,50000,216,3.5,2.2
2015,10,16,10:00,UTC,8,1030,76,0,-1,9.3,5.3,50000,216,5,3
2015,10,16,11:00,UTC,8,1029.4,75,0,-1,9.6,5.4,39700,196,7.1,4.8
2015,10,16,12:00,UTC,8,1029,71,0,-1,10,5,40100,192,6.2,4.2
2015,10,16,13:00,UTC,3,1028.6,69,0,-1,10,4.6,45380,207,6.1,3.5
2015,10,16,14:00,UTC,0,1028.1,72,0,-1,9.1,4.4,47110,199,6.6,4.3
2015,10,16,15:00,UTC,0,1028.2,78,0,-1,7.7,4.1,50000,205,5.7,3.4
2015,10,16,16:00,UTC,0,1027.8,81,0,-1,7.1,4,50000,213,5.1,3.2
2015,10,16,17:00,UTC,0,1027.5,83,0,-1,6.5,3.8,50000,219,4.3,3.3
2015,10,16,18:00,UTC,0,1027.2,84,0,-1,5.9,3.3,48560,216,5.2,4.5
2015,10,16,19:00,UTC,0,1027.4,90,0,-1,4.5,3.1,38940,250,2.2,1.7
2015,10,16,20:00,UTC,0,1027.3,96,0,-1,2.7,2.2,11620,258,2.9,2.2
2015,10,16,21:00,UTC,0,1026.9,99,0,-1,2.4,2.2,8490,256,3.2,2.5
2015,10,16,22:00,UTC,0,1026.2,99,0,-1,2,1.9,4380,262,3.6,3
2015,10,16,23:00,UTC,0,1026,100,0,-1,1.6,1.6,3850,244,2.8,2.4
2015,10,17,00:00,UTC,0,1025.7,100,0,-1,1.4,1.4,3470,241,2.7,2.3
2015,10,17,01:00,UTC,0,1025.8,100,0,-1,1.9,1.9,6220,262,3.3,2.6
2015,10,17,02:00,UTC,0,1025.3,100,0,-1,0.9,0.9,3430,264,2.9,2.4
2015,10,17,03:00,UTC,0,1024.9,100,0,-1,0.6,0.6,2730,259,3.1,2.5
2015,10,17,04:00,UTC,0,1024.5,100,0,-1,0.6,0.6,2650,274,3.3,2.9
2015,10,17,05:00,UTC,0,1024,100,0,-1,-0.4,-0.4,2000,259,2.5,2
2015,10,17,06:00,UTC,0,1023.9,100,0,-1,1,1,2610,244,2.7,2.2
2015,10,17,07:00,UTC,0,1023.6,100,0.8,-1,3.9,3.9,6840,254,3.1,2.2
2015,10,17,08:00,UTC,1,1023.5,94,0,-1,6.6,5.7,13710,252,3.4,2.2
2015,10,17,09:00,UTC,3,1023.6,84,0,-1,7.4,4.8,14660,238,3.4,2.4
2015,10,17,10:00,UTC,3,1023.3,80,0,-1,8.1,4.9,17460,232,4.7,3
2015,10,17,11:00,UTC,0,1022.8,78,0,-1,8.6,5,22150,231,6,4.1
2015,10,17,12:00,UTC,0,1022.2,72,0,-1,9.5,4.7,29640,246,6.1,3.7
2015,10,17,13:00,UTC,0,1021.6,69,0,-1,10,4.6,34790,234,5.8,3.8
2015,10,17,14:00,UTC,0,1021.1,71,0,-1,9.5,4.6,34810,241,5.2,3.4
2015,10,17,15:00,UTC,0,1020.9,83,0,-1,7.9,5.3,15670,242,3.7,2.4
2015,10,17,16:00,UTC,0,1020.9,86,0,-1,6.5,4.3,20180,252,3.9,2.8
2015,10,17,17:00,UTC,0,1020.4,88,0,-1,6.5,4.7,19620,233,4.4,3
2015,10,17,18:00,UTC,0,1020.5,93,0,-1,5.6,4.6,15310,245,4.6,3.6
2015,10,17,19:00,UTC,0,1020.3,94,0,-1,5.6,4.7,14520,251,5.4,4.2
2015,10,17,20:00,UTC,5,1020.4,97,0,-1,5.2,4.7,9660,267,4.5,3.7
2015,10,17,21:00,UTC,5,1020.1,97,0,-1,5.2,4.7,8540,254,4.5,3.5
2015,10,17,22:00,UTC,7,1019.6,97,0,-1,5.7,5.3,8540,290,3.4,2.4
2015,10,17,23:00,UTC,8,1019,98,0,-1,5.9,5.6,4310,301,4.3,2.2
2015,10,18,00:00,UTC,8,1018.7,99,0,-1,5.9,5.7,4910,298,4,2.7
2015,10,18,01:00,UTC,8,1018.4,99,0,-1,5.9,5.8,2050,278,3.6,2.3
2015,10,18,02:00,UTC,8,1018.2,99,0,-1,5.7,5.6,1400,290,4.2,2.1
2015,10,18,03:00,UTC,8,1017.9,100,0,-1,5.5,5.5,2150,290,3.7,2.4
2015,10,18,04:00,UTC,8,1017.6,100,0,-1,5.4,5.4,1550,304,4.1,2.7
2015,10,18,05:00,UTC,8,1017.7,100,0,-1,5.3,5.3,970,301,3.4,2.1
2015,10,18,06:00,UTC,8,1017.7,100,0,-1,5.1,5.1,1070,324,5,3
2015,10,18,07:00,UTC,8,1017.8,100,0,-1,5.2,5.2,2900,317,3.8,1.9
2015,10,18,08:00,UTC,8,1018.1,100,0,-1,5.6,5.6,3680,329,4.4,2.8
2015,10,18,09:00,UTC,7,1018,97,0,-1,6.8,6.3,37970,315,3.4,2
2015,10,18,10:00,UTC,0,1017.8,85,0,-1,8.5,6.1,50000,332,3.3,2.2
2015,10,18,11:00,UTC,0,1017.7,80,0,-1,9.4,6.1,49160,323,3.8,2
2015,10,18,12:00,UTC,1,1017.3,73,0,-1,10.6,5.9,46580,328,3.2,1.7
2015,10,18,13:00,UTC,0,1017.2,72,0,-1,10.5,5.7,50000,338,3.3,2
2015,10,18,14:00,UTC,0,1017.6,74,0,-1,10.4,5.8,50000,310,4.5,2.5
2015,10,18,15:00,UTC,0,1017.7,81,0,-1,8.5,5.4,50000,321,4.1,2.3
2015,10,18,16:00,UTC,0,1017.8,91,0,-1,6.2,4.7,50000,318,3.8,2.8
2015,10,18,17:00,UTC,0,1018,92,0,-1,6.6,5.4,50000,316,5.3,3.5
2015,10,18,18:00,UTC,0,1018.2,92,0,-1,6.4,5.2,50000,336,5,3
2015,10,18,19:00,UTC,0,1018.5,96,0,-1,5.9,5.3,50000,328,5.3,3.3
2015,10,18,20:00,UTC,0,1018.9,95,0,-1,5.8,5.1,50000,329,5.6,3.3
2015,10,18,21:00,UTC,0,1019.2,95,0,-1,5.8,5.1,50000,336,5.2,3.5
2015,10,18,22:00,UTC,0,1019.3,96,0,-1,5.4,4.8,50000,355,5.7,4.1
2015,10,18,23:00,UTC,0,1019.5,94,0,-1,5.5,4.7,50000,354,6.9,4.2
2015,10,19,00:00,UTC,0,1019.7,95,0,-1,5.3,4.6,50000,356,5.4,3.7
2015,10,19,01:00,UTC,0,1019.9,95,0,-1,5,4.2,50000,1,5.9,4
2015,10,19,02:00,UTC,0,1020.2,97,0,-1,4.2,3.8,50000,6,4.9,3
2015,10,19,03:00,UTC,0,1020.6,97,0,-1,4.6,4.1,50000,2,7.2,5.4
2015,10,19,04:00,UTC,0,1021.1,98,0,-1,3.9,3.6,50000,26,4.3,3.3
2015,10,19,05:00,UTC,7,1021.7,98,0,-1,4.3,3.9,42340,13,4.3,3
2015,10,19,06:00,UTC,5,1022.1,97,0,-1,4.7,4.3,4740,8,3.8,2.8
2015,10,19,07:00,UTC,1,1022.8,97,0,-1,5.6,5.1,27150,2,3.8,2.5
2015,10,19,08:00,UTC,5,1023.3,89,0,-1,7.6,6,49360,47,4,2.3
2015,10,19,09:00,UTC,1,1023.7,83,0,-1,8.9,6.1,42880,68,5.6,3.5
2015,10,19,10:00,UTC,5,1024.2,78,0,-1,9.7,6.1,46690,73,6.5,3.9
2015,10,19,11:00,UTC,7,1024.3,76,0,-1,9.9,5.9,47060,78,6.5,4.3
2015,10,19,12:00,UTC,7,1024.4,72,0,-1,9.2,4.5,50000,83,6.4,4.2
2015,10,19,13:00,UTC,7,1024.5,77,0,-1,8.8,5,49760,94,5.5,3
2015,10,19,14:00,UTC,7,1024.9,75,0,-1,8.2,4,50000,82,6.3,4
2015,10,19,15:00,UTC,7,1025.2,75,0,-1,7.7,3.6,50000,69,4.9,3.3
2015,10,19,16:00,UTC,7,1025.4,74,0,-1,7.4,3.1,50000,83,5.2,3.1
2015,10,19,17:00,UTC,7,1025.5,75,0,-1,7.3,3.3,50000,86,3.9,3
2015,10,19,18:00,UTC,7,1025.7,76,0,-1,7.3,3.3,50000,79,4.6,2.8
2015,10,19,19:00,UTC,8,1026,70,0,-1,7.4,2.4,50000,81,5,3.4
2015,10,19,20:00,UTC,8,1026.2,67,0,-1,7.2,1.4,50000,83,6.5,4.2
2015,10,19,21:00,UTC,7,1026.2,68,0,-1,6.8,1.3,50000,65,4.3,3
2015,10,19,22:00,UTC,8,1026.2,70,0,-1,6.5,1.4,50000,38,4.8,3.3
2015,10,19,23:00,UTC,5,1026,74,0,-1,5.7,1.4,50000,45,3.9,3
2015,10,20,00:00,UTC,7,1026,76,0,-1,5.1,1.3,50000,11,3.6,2.6
2015,10,20,01:00,UTC,8,1025.9,77,0,-1,5.2,1.5,50000,59,3.5,1.6
2015,10,20,02:00,UTC,7,1025.8,80,0,-1,5,1.8,50000,48,3,2.4
2015,10,20,03:00,UTC,3,1025.6,87,0,-1,3.8,1.9,50000,54,1.7,1.3
2015,10,20,04:00,UTC,8,1025.7,84,0,-1,4.9,2.4,14860,45,2.1,1.6
2015,10,20,05:00,UTC,7,1025.6,82,0,-1,5,2.2,22760,68,2.2,1.5
2015,10,20,06:00,UTC,5,1025.4,87,0,-1,4.5,2.5,25540,53,2.4,1.6
2015,10,20,07:00,UTC,7,1025.5,76,0,-1,5.9,2.1,48210,93,4.3,2.9
2015,10,20,08:00,UTC,7,1025.6,69,0,-1,6,0.8,50000,101,8.3,5.2
2015,10,20,09:00,UTC,8,1025.7,72,0,-1,5.8,1.2,50000,115,7.1,4.5
2015,10,20,10:00,UTC,8,1025.6,72,0,-1,5.9,1.2,39830,116,4.9,3.4
2015,10,20,11:00,UTC,7,1025.2,68,0,-1,6.7,1.1,38810,120,5.5,3.3
2015,10,20,12:00,UTC,1,1024.7,71,0,-1,6.3,1.4,41070,120,5.2,3
2015,10,20,13:00,UTC,1,1024.2,71,0,-1,7,2.1,46230,146,4,2.5
2015,10,20,14:00,UTC,3,1023.7,68,0,-1,6.6,1.2,50000,124,5,3.2
2015,10,20,15:00,UTC,7,1023.4,71,0,-1,6.7,1.8,50000,126,6.1,3.8
2015,10,20,16:00,UTC,8,1023.2,73,0,-1,6.9,2.3,50000,119,3.3,2.1
2015,10,20,17:00,UTC,8,1022.8,70,0,-1,7.5,2.4,50000,148,8,4.2
2015,10,20,18:00,UTC,7,1022.7,81,0,-1,6.8,3.7,23000,157,7.6,4.8
2015,10,20,19:00,UTC,8,1022.5,80,0,-1,6.5,3.4,50000,169,8,5.2
2015,10,20,20:00,UTC,7,1022.1,73,0,-1,6.9,2.4,50000,184,6.3,4
2015,10,20,21:00,UTC,8,1021.9,81,0,-1,7,4,13240,184,6.4,3.7
2015,10,20,22:00,UTC,7,1021.4,84,0,-1,6.7,4.3,27260,180,4.5,2.6
2015,10,20,23:00,UTC,7,1021,86,0,-1,7.2,5,30010,162,5.8,3.7
2015,10,21,00:00,UTC,8,1020.6,86,0,-1,7.4,5.1,25290,175,6.4,3.2
2015,10,21,01:00,UTC,7,1020,85,0,-1,7.5,5.1,15070,160,7.2,4.3
2015,10,21,02:00,UTC,8,1019.5,84,0,-1,7.7,5.2,17800,172,8.4,4.3
2015,10,21,03:00,UTC,7,1019.1,80,0,-1,8,4.8,34890,172,6.9,3.8
2015,10,21,04:00,UTC,8,1018.8,80,0,-1,8,4.7,28530,168,7,4.3
2015,10,21,05:00,UTC,8,1018.3,82,0,-1,7.7,4.8,40730,156,6.4,4
2015,10,21,06:00,UTC,8,1018.1,82,0,-1,7.8,4.9,33540,149,6.2,4.2
2015,10,21,07:00,UTC,8,1018,81,0,-1,8.1,5,40190,146,8.2,5.2
2015,10,21,08:00,UTC,8,1018,78,0,-1,8.6,4.9,35550,144,7,3.8
2015,10,21,09:00,UTC,7,1017.8,78,0,-1,8.2,4.6,45360,139,7.1,4.8
2015,10,21,10:00,UTC,8,1017.3,76,0,-1,8,4,44270,139,7.4,4.9
2015,10,21,11:00,UTC,7,1016.4,79,0,-1,8,4.6,35940,146,7.1,4.2
2015,10,21,12:00,UTC,7,1015.8,77,0,-1,8.5,4.6,26170,162,7.7,4.7
2015,10,21,13:00,UTC,7,1015.1,82,0,-1,8.2,5.3,21290,158,7,4.1
2015,10,21,14:00,UTC,8,1014.6,83,0,-1,8.3,5.6,17980,166,6.7,4
2015,10,21,15:00,UTC,7,1014.3,80,0,-1,8.4,5.1,23550,165,8.4,5.7
2015,10,21,16:00,UTC,8,1013.7,78,0,-1,8.6,4.9,28760,155,7.6,4.7
2015,10,21,17:00,UTC,8,1013.3,75,0,-1,8.8,4.7,38500,154,9,5.8
2015,10,21,18:00,UTC,8,1012.8,72,0,-1,8.5,3.8,46390,166,10.4,7.3
2015,10,21,19:00,UTC,8,1012.1,75,0,-1,8.2,4.1,48590,170,10.5,5.6
2015,10,21,20:00,UTC,5,1011.4,76,0,-1,7.5,3.5,44140,170,11.7,6.2
2015,10,21,21:00,UTC,5,1010.9,74,0,-1,7.4,3.1,36900,192,12.7,7.2
2015,10,21,22:00,UTC,3,1010.2,76,0,-1,7.2,3.3,48740,176,12.1,6.6
2015,10,21,23:00,UTC,7,1009.6,84,0,-1,6.9,4.4,29430,190,10.4,6.8
2015,10,22,00:00,UTC,7,1008.9,87,0,-1,7.2,5.1,24040,192,11.5,6.7
2015,10,22,01:00,UTC,7,1008.3,88,0,-1,7.6,5.6,12700,189,14.1,9.1
2015,10,22,02:00,UTC,8,1007.6,88,0,-1,7.7,5.8,12870,190,12.9,7
2015,10,22,03:00,UTC,7,1007.4,87,0,-1,7.7,5.7,13320,187,12.7,7.1
2015,10,22,04:00,UTC,7,1006.8,87,0,-1,7.9,5.8,13990,183,10.2,6.6
2015,10,22,05:00,UTC,7,1006.6,89,0,-1,7.9,6.1,11460,184,11.8,5.3
2015,10,22,06:00,UTC,7,1006.3,88,0,-1,8.1,6.3,12240,180,12.7,7.1
2015,10,22,07:00,UTC,7,1006,88,0,-1,8.1,6.3,12390,180,12.4,6.8
2015,10,22,08:00,UTC,7,1005.6,87,0,-1,8.6,6.5,13440,183,14,8.2
2015,10,22,09:00,UTC,8,1005.5,86,0,-1,8.9,6.6,13590,186,13.9,7.8
2015,10,22,10:00,UTC,8,1005.1,86,0,-1,9,6.8,13070,180,15.5,8.4
2015,10,22,11:00,UTC,8,1004.6,86,0,-1,9.1,6.8,13220,177,15.7,8.4
2015,10,22,12:00,UTC,8,1004.1,86,0,-1,9,6.8,12190,171,14.2,8.7
2015,10,22,13:00,UTC,8,1003.4,89,0,-1,8.9,7.1,9590,171,15.1,10.1
2015,10,22,14:00,UTC,8,1002.9,95,0.4,-1,8.6,7.8,4260,173,17,9.5
2015,10,22,15:00,UTC,7,1002.5,94,0.3,-1,8.9,8,4980,173,16.6,9.3
2015,10,22,16:00,UTC,8,1001.9,94,0.6,-1,8.9,8.1,5200,173,17.7,9.7
2015,10,22,17:00,UTC,8,1001.3,96,0.3,-1,8.8,8.2,3410,171,17.2,10.4
2015,10,22,18:00,UTC,8,1000.7,96,0.5,-1,9,8.4,4890,177,16.1,8.8
2015,10,22,19:00,UTC,8,1000.1,96,0.3,-1,9,8.4,4880,176,15.7,9.5
2015,10,22,20:00,UTC,8,999.7,97,0.7,-1,8.8,8.4,2950,177,14.9,9
2015,10,22,21:00,UTC,7,998.7,96,0,-1,9.1,8.5,5100,170,13.7,8.8
2015,10,22,22:00,UTC,8,997.7,96,0.6,-1,9.1,8.4,4090,169,15.5,10
2015,10,22,23:00,UTC,8,996.9,97,0.6,-1,9,8.5,3300,169,16.5,8.2
2015,10,23,00:00,UTC,8,996.1,97,0,-1,8.9,8.5,7180,172,16.4,10.2
2015,10,23,01:00,UTC,7,995.4,97,1.3,-1,9,8.6,10950,172,17,9.1
2015,10,23,02:00,UTC,8,994.8,97,0.3,-1,9.2,8.6,7080,187,13.9,7.7
2015,10,23,03:00,UTC,7,994.5,96,0.4,-1,9.3,8.8,9820,181,13.1,6.6
2015,10,23,04:00,UTC,8,994.4,95,0,-1,9.5,8.8,41910,183,12.7,6.8
2015,10,23,05:00,UTC,7,994.6,95,0,-1,9.7,8.9,27930,174,12.5,6.6
2015,10,23,06:00,UTC,7,994.9,96,0,-1,9.9,9.3,18930,192,10.2,7.2
