Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2015,6,21,07:00,UTC,7,1016.7,42,0,-1,13.7,1.1,50000,123,4.7,2.3
2015,6,21,08:00,UTC,5,1016.4,45,0,-1,14.1,2.5,50000,129,5,2
2015,6,21,09:00,UTC,8,1016.4,51,0,-1,12.8,2.9,50000,130,4,2.7
2015,6,21,10:00,UTC,7,1016.2,50,0,-1,13.8,3.6,49570,106,4.3,2.5
2015,6,21,11:00,UTC,7,1015.9,48,0,-1,15.2,4.3,48150,125,4.5,2.5
2015,6,21,12:00,UTC,7,1015.6,45,0,-1,15.7,3.8,50000,42,2.9,1.6
2015,6,21,13:00,UTC,7,1015.3,45,0,-1,15.7,3.8,50000,44,4,1.9
2015,6,21,14:00,UTC,7,1015.1,47,0,-1,15.9,4.6,50000,39,5.9,3.3
2015,6,21,15:00,UTC,7,1014.8,51,0,-1,15.5,5.3,50000,53,9.1,4.2
2015,6,21,16:00,UTC,7,1014.9,54,0,-1,14.6,5.4,50000,358,10.2,7.4
2015,6,21,17:00,UTC,7,1015.1,54,0,-1,14.3,5,50000,78,7.7,3.5
2015,6,21,18:00,UTC,7,1015.3,58,0,-1,12.7,4.7,50000,45,5.1,1.5
2015,6,21,19:00,UTC,7,1015.6,62,0,-1,11.3,4.4,50000,50,5.6,3.3
2015,6,21,20:00,UTC,3,1015.8,69,0,-1,9.6,4.2,50000,15,6.4,4.4
2015,6,21,21:00,UTC,3,1016.1,73,0,-1,8.1,3.6,50000,18,6.6,4.9
2015,6,21,22:00,UTC,7,1016.1,80,0,-1,7,3.8,50000,5,5.1,3.7
2015,6,21,23:00,UTC,7,1016.2,82,0,-1,6.7,3.9,50000,15,4.4,2.9
2015,6,22,00:00,UTC,3,1016.4,86,0,-1,6.2,4.1,38880,342,4.9,3.4
2015,6,22,01:00,UTC,7,1016.2,87,0,-1,6.2,4.1,38010,359,4.1,2.7
2015,6,22,02:00,UTC,1,1015.9,85,0,-1,6.8,4.6,39660,354,4.8,3.2
2015,6,22,03:00,UTC,3,1015.6,82,0,-1,7.9,5.1,43040,355,5,3.4
2015,6,22,04:00,UTC,3,1015.1,80,0,-1,9.2,5.9,36750,360,4,2.9
2015,6,22,05:00,UTC,3,1014.9,75,0,-1,10.5,6.2,33750,6,5.1,3.7
2015,6,22,06:00,UTC,7,1014.3,70,0,-1,12.1,6.8,46360,8,4.7,3
2015,6,22,07:00,UTC,7,1013.7,65,0,-1,14.3,7.9,32730,360,4.9,3.4
2015,6,22,08:00,UTC,7,1013.3,53,0,-1,17.3,7.6,48900,147,3.9,1.8
2015,6,22,09:00,UTC,7,1012.8,44,0,-1,19.8,7.3,46910,166,5.2,3.3
2015,6,22,10:00,UTC,7,1012.4,42,0,-1,20,6.9,45930,152,5,2.2
2015,6,22,11:00,UTC,5,1012,42,0,-1,20.9,7.6,43780,157,9,4.9
2015,6,22,12:00,UTC,7,1012.1,46,0,-1,20.5,8.4,47220,162,6.8,4.4
2015,6,22,13:00,UTC,3,1012.1,46,0,-1,20,7.9,50000,166,6.1,3.1
2015,6,22,14:00,UTC,3,1011.5,44,0,-1,20.7,8,50000,165,6,2.8
2015,6,22,15:00,UTC,7,1011.1,44,0,-1,20.7,7.9,50000,144,5.1,2.8
2015,6,22,16:00,UTC,1,1010.9,45,0,-1,20.3,7.9,50000,170,4.7,2.9
2015,6,22,17:00,UTC,7,1010.9,58,0,-1,19.1,10.6,50000,156,7.4,5
2015,6,22,18:00,UTC,3,1011,64,0,-1,17.8,10.9,48270,161,7.5,4.5
2015,6,22,19:00,UTC,7,1011.7,65,0,-1,17.2,10.5,50000,157,10.4,6
2015,6,22,20:00,UTC,7,1011.9,69,0,-1,15.8,10,30710,183,5.1,3.3
2015,6,22,21:00,UTC,1,1012.3,75,0,-1,14.6,10.2,50000,265,2.4,1.6
2015,6,22,22:00,UTC,7,1012.5,83,0,-1,12.7,10,50000,275,1.6,1.2
2015,6,22,23:00,UTC,7,1012.6,87,0,-1,11.9,9.7,49870,355,1.3,0.6
2015,6,23,00:00,UTC,7,1013,90,0,-1,11.4,9.9,19500,0,0.6,0
2015,6,23,01:00,UTC,7,1013.3,94,1.5,-1,11.1,10.2,7110,275,2,1.1
2015,6,23,02:00,UTC,7,1013.1,96,0.4,-1,11.4,10.8,5410,346,1.7,0.7
2015,6,23,03:00,UTC,7,1013,97,0,-1,11.7,11.3,10770,351,2,1.5
2015,6,23,04:00,UTC,7,1012.9,97,0,-1,13.1,12.6,15770,358,1.7,1.3
2015,6,23,05:00,UTC,1,1012.8,94,0,-1,14.9,14,36650,52,1.6,0.8
2015,6,23,06:00,UTC,1,1012.4,78,0,-1,18.4,14.5,43840,149,4.5,2.8
2015,6,23,07:00,UTC,1,1012.3,59,0,-1,20.6,12.3,41400,152,6,3.8
2015,6,23,08:00,UTC,7,1012.4,58,0,-1,20.7,12.1,49320,152,7.6,4.7
2015,6,23,09:00,UTC,7,1012.2,54,0,-1,21.2,11.6,49010,158,8.6,4.8
2015,6,23,10:00,UTC,7,1012,47,0,-1,22.2,10.4,44980,158,10.4,5.6
2015,6,23,11:00,UTC,1,1011.9,45,0,-1,22.4,9.8,50000,160,11.4,6.3
2015,6,23,12:00,UTC,0,1011.5,38,0,-1,23.3,8.3,50000,156,10,5.3
2015,6,23,13:00,UTC,5,1011.1,42,0,-1,22.7,9.2,49350,140,7.7,3.8
2015,6,23,14:00,UTC,1,1010.8,40,0,-1,22.1,7.7,50000,171,8.3,4.6
2015,6,23,15:00,UTC,1,1010.5,34,0,-1,22.4,5.7,50000,166,5.9,3.3
2015,6,23,16:00,UTC,1,1010.3,34,0,-1,21.8,5.1,50000,178,6.4,3.4
2015,6,23,17:00,UTC,5,1010.3,36,0,-1,21,5.6,50000,166,4.1,2.5
2015,6,23,18:00,UTC,1,1010.4,42,0,-1,19.4,6,50000,135,4.7,2.9
2015,6,23,19:00,UTC,5,1010.4,44,0,-1,18.2,5.6,50000,115,3.8,2.3
2015,6,23,20:00,UTC,5,1010.5,49,0,-1,17.3,6.5,49560,95,7.7,4.5
2015,6,23,21:00,UTC,5,1010.7,60,0,-1,15.7,8,47430,337,3.8,2
2015,6,23,22:00,UTC,5,1010.8,63,0,-1,14.1,7.2,41470,349,4.8,3.4
2015,6,23,23:00,UTC,3,1010.8,69,0,-1,12.6,7,27530,5,5.2,4
2015,6,24,00:00,UTC,7,1010.8,73,0,-1,11.5,6.8,23570,8,4.6,3.1
2015,6,24,01:00,UTC,1,1010.7,73,0,-1,11.5,6.9,23150,8,5.2,3.5
2015,6,24,02:00,UTC,7,1010.4,74,0,-1,11.5,7,19420,7,5.4,3.8
2015,6,24,03:00,UTC,7,1010.1,75,0,-1,11.8,7.5,19170,4,5.2,3.2
2015,6,24,04:00,UTC,7,1009.9,75,0,-1,12.1,7.7,20500,357,4.3,2.6
2015,6,24,05:00,UTC,7,1009.9,83,0,-1,11.7,8.9,17620,4,2.8,2
2015,6,24,06:00,UTC,7,1009.9,89,0,-1,11.6,9.8,11700,350,2.6,1.7
2015,6,24,07:00,UTC,8,1009.8,88,0,-1,12,10.1,16700,334,2.4,1.7
2015,6,24,08:00,UTC,8,1009.6,85,0,-1,13.1,10.7,21880,5,3.6,2.7
2015,6,24,09:00,UTC,8,1009.2,83,0,-1,14.1,11.3,20400,3,3,1.7
2015,6,24,10:00,UTC,7,1009,78,0,-1,14.6,10.9,35710,9,1.3,0.6
2015,6,24,11:00,UTC,8,1009,73,0,-1,15.2,10.4,50000,184,3.1,2
2015,6,24,12:00,UTC,8,1009,71,0,-1,16.1,10.8,50000,143,3.9,1.9
2015,6,24,13:00,UTC,8,1008.8,68,0,-1,15.9,10,48220,170,5.5,3.2
2015,6,24,14:00,UTC,8,1008.7,69,0,-1,15.9,10.3,40560,182,3.2,1.6
2015,6,24,15:00,UTC,8,1008.4,66,0,-1,16.1,9.8,50000,178,4,2.5
2015,6,24,16:00,UTC,8,1008.4,68,0,-1,15.7,9.9,47940,171,2.9,1.9
2015,6,24,17:00,UTC,8,1008.7,73,0,-1,15.4,10.7,46800,165,2.4,1.9
2015,6,24,18:00,UTC,8,1008.6,78,0,-1,14.9,11.1,50000,170,2.6,1.9
2015,6,24,19:00,UTC,8,1008.8,80,0,-1,14.5,11.1,50000,175,2.2,1.6
2015,6,24,20:00,UTC,8,1008.5,82,0,-1,14.2,11.1,50000,0,0.5,0
2015,6,24,21:00,UTC,8,1008.5,84,0,-1,13.7,11.1,50000,0,0.3,0
2015,6,24,22:00,UTC,7,1008.2,89,0,-1,13.1,11.3,50000,349,2,1.4
2015,6,24,23:00,UTC,8,1007.8,90,0,-1,12.7,11.2,49520,352,1.3,1
2015,6,25,00:00,UTC,7,1007.2,89,0,-1,12.6,10.9,50000,14,5,3.8
2015,6,25,01:00,UTC,7,1006.6,88,0,-1,12.9,10.9,50000,2,2.9,2.2
2015,6,25,02:00,UTC,8,1006,84,0,-1,13.4,10.7,50000,5,3.9,2.7
2015,6,25,03:00,UTC,8,1005.4,85,0,-1,13.4,11,37250,18,3.8,2.6
2015,6,25,04:00,UTC,8,1005.3,93,2.3,-1,12.1,11,8690,360,4.1,3
2015,6,25,05:00,UTC,7,1004.6,96,2.5,-1,11.7,11.1,6200,359,5.5,3.8
2015,6,25,06:00,UTC,8,1003.9,97,3.8,-1,12,11.6,4420,1,6.4,4.3
2015,6,25,07:00,UTC,7,1003.6,97,1.2,-1,12.3,11.9,8180,353,5.4,3.9
2015,6,25,08:00,UTC,7,1003.5,97,0,-1,12.1,11.5,20060,3,5.2,3.7
2015,6,25,09:00,UTC,8,1003.2,96,0,-1,12.1,11.6,48480,353,5.6,4.3
2015,6,25,10:00,UTC,8,1003,95,0,-1,12.2,11.4,48230,11,5.9,4.6
2015,6,25,11:00,UTC,8,1002.9,94,0,-1,12.5,11.5,41270,357,6.3,5
2015,6,25,12:00,UTC,8,1002.9,93,0,-1,12.8,11.7,41590,358,5.9,4.7
2015,6,25,13:00,UTC,8,1003,91,0,-1,12.5,11,36510,358,6.6,5.2
2015,6,25,14:00,UTC,8,1003.1,91,0,-1,12.1,10.7,39300,355,7.8,6.2
2015,6,25,15:00,UTC,8,1002.8,91,0,-1,12.1,10.6,32450,20,6.2,3.9
2015,6,25,16:00,UTC,8,1003.1,90,0,-1,11.7,10,48290,4,8.3,5.7
2015,6,25,17:00,UTC,8,1003.1,91,0,-1,10.6,9.1,50000,4,9.6,6.5
2015,6,25,18:00,UTC,8,1003.3,91,0,-1,10,8.6,47700,358,9.3,6.7
2015,6,25,19:00,UTC,8,1003.7,93,0,-1,9.1,8,50000,6,8.9,5.5
2015,6,25,20:00,UTC,8,1003.9,89,0,-1,8.7,7.1,50000,3,9.1,5.8
2015,6,25,21:00,UTC,8,1003.9,89,0,-1,8.4,6.6,50000,1,11,7.9
2015,6,25,22:00,UTC,8,1004.4,92,0,-1,8,6.7,49200,354,8.9,6.4
2015,6,25,23:00,UTC,8,1004.5,90,0,-1,7.8,6.3,48280,356,9.6,6.2
2015,6,26,00:00,UTC,8,1005,93,0.7,-1,7.3,6.3,19010,351,8.7,5.8
2015,6,26,01:00,UTC,8,1005.4,95,1.6,-1,6.9,6.2,11470,3,7.5,5.1
2015,6,26,02:00,UTC,8,1005.8,95,0.4,-1,7,6.4,26350,350,8.9,5.1
2015,6,26,03:00,UTC,8,1006.3,94,0,-1,6.7,5.8,19910,356,9.7,7.1
2015,6,26,04:00,UTC,8,1006.9,94,0.4,-1,6.6,5.7,16850,352,9.5,6.5
2015,6,26,05:00,UTC,7,1007.5,94,0.2,-1,6.4,5.5,20490,350,9.4,6.8
2015,6,26,06:00,UTC,8,1008,92,0,-1,6.5,5.3,34350,3,9.1,6
2015,6,26,07:00,UTC,7,1008.6,91,0,-1,6.9,5.4,25280,6,8.3,4.9
2015,6,26,08:00,UTC,8,1009.1,84,0,-1,7.5,5,50000,6,10.2,7.1
2015,6,26,09:00,UTC,7,1009.4,82,0,-1,8.4,5.4,50000,355,8.7,6.1
2015,6,26,10:00,UTC,7,1009.9,74,0,-1,8.5,4.2,50000,359,10.4,6.9
2015,6,26,11:00,UTC,7,1010.3,74,0,-1,9.3,5,50000,360,9,5.8
2015,6,26,12:00,UTC,7,1010.4,69,0,-1,10.1,4.6,48080,360,9.6,6
2015,6,26,13:00,UTC,7,1010.8,67,0,-1,10.2,4.4,50000,1,10,7.1
2015,6,26,14:00,UTC,8,1011.2,68,0,-1,10.1,4.4,50000,344,8.4,5.2
2015,6,26,15:00,UTC,7,1011.7,67,0,-1,9.9,4,50000,340,8.5,5.4
2015,6,26,16:00,UTC,8,1011.8,68,0,-1,9.6,4,50000,331,9,5.4
2015,6,26,17:00,UTC,8,1012.3,71,0,-1,9,4,50000,331,7.6,5.7
2015,6,26,18:00,UTC,8,1012.5,72,0,-1,8.7,4,50000,338,6.8,4.8
2015,6,26,19:00,UTC,8,1012.7,77,0,-1,8.3,4.4,50000,348,5.4,3.8
2015,6,26,20:00,UTC,8,1012.8,78,0,-1,7.8,4.1,50000,356,7.2,5.1
2015,6,26,21:00,UTC,8,1012.9,78,0,-1,7.5,3.9,50000,350,6.5,5.1
2015,6,26,22:00,UTC,8,1013,78,0,-1,7.3,3.6,50000,359,7.6,5
2015,6,26,23:00,UTC,8,1013.2,83,0,-1,6.7,3.9,50000,350,6.2,3.8
2015,6,27,00:00,UTC,8,1013.4,80,0,-1,6.2,3,50000,1,5.6,3.9
2015,6,27,01:00,UTC,7,1013.5,79,0,-1,5.9,2.6,50000,12,4.2,2.7
2015,6,27,02:00,UTC,8,1013.4,80,0,-1,6,2.9,50000,340,2.7,1.6
2015,6,27,03:00,UTC,8,1013.3,74,0,-1,6.5,2.1,50000,17,5.8,4.1
2015,6,27,04:00,UTC,8,1013.1,70,0,-1,7.2,2.2,50000,12,7.8,5
2015,6,27,05:00,UTC,8,1012.9,64,0,-1,7.7,1.3,50000,8,7.6,4.9
2015,6,27,06:00,UTC,5,1012.5,57,0,-1,8.7,0.7,50000,28,5.7,3.1
2015,6,27,07:00,UTC,7,1012.3,54,0,-1,9.9,1.2,48500,47,5,2.1
2015,6,27,08:00,UTC,7,1012.2,51,0,-1,10.6,0.8,50000,8,5.4,2.5
2015,6,27,09:00,UTC,5,1012,51,0,-1,11.4,1.6,50000,360,4,2.3
2015,6,27,10:00,UTC,8,1011.8,55,0,-1,11.2,2.5,50000,357,4.9,3.5
2015,6,27,11:00,UTC,8,1011.6,53,0,-1,11.2,2,50000,5,2.9,1.8
2015,6,27,12:00,UTC,7,1011.3,51,0,-1,11.7,1.9,50000,15,3.4,1.8
2015,6,27,13:00,UTC,7,1011.2,53,0,-1,12.1,2.8,50000,56,4.1,2.4
2015,6,27,14:00,UTC,7,1010.9,55,0,-1,12.2,3.4,50000,27,4.6,2.3
2015,6,27,15:00,UTC,7,1010.8,54,0,-1,12.1,3.1,50000,5,4.9,3.3
2015,6,27,16:00,UTC,7,1010.5,58,0,-1,11.5,3.5,50000,43,5.9,3
2015,6,27,17:00,UTC,7,1010.5,63,0,-1,11.1,4.3,36550,72,6.4,3.8
2015,6,27,18:00,UTC,7,1010.7,71,0,-1,10.3,5.2,50000,56,7.4,4.3
2015,6,27,19:00,UTC,7,1010.6,72,0,-1,9.6,4.7,50000,68,6.7,4.4
2015,6,27,20:00,UTC,5,1010.7,76,0,-1,9.1,5,50000,44,6.1,3.9
2015,6,27,21:00,UTC,8,1010.8,81,0,-1,8.5,5.4,50000,14,3.4,1.8
2015,6,27,22:00,UTC,8,1010.7,84,0,-1,8,5.4,50000,5,4.5,3.3
2015,6,27,23:00,UTC,8,1010.7,86,0,-1,7.5,5.3,50000,14,3.4,2.7
2015,6,28,00:00,UTC,7,1010.5,88,0,-1,7.2,5.4,46690,358,5.6,3.8
2015,6,28,01:00,UTC,8,1010.3,88,0,-1,7,5.2,46590,3,5.2,3.8
2015,6,28,02:00,UTC,7,1010.2,88,0,-1,7,5.2,44520,15,3.5,2.2
2015,6,28,03:00,UTC,7,1010,78,0,-1,8.8,5.3,48620,354,3.3,1.7
2015,6,28,04:00,UTC,7,1009.8,79,0,-1,8.8,5.4,50000,8,3.7,2.7
2015,6,28,05:00,UTC,7,1009.7,75,0,-1,9.2,5.1,34030,350,2.6,1.4
2015,6,28,06:00,UTC,7,1009.6,73,0,-1,9.7,5.1,50000,172,1.6,0.6
2015,6,28,07:00,UTC,7,1009.6,74,0,-1,9.7,5.2,30010,6,3.1,1.8
2015,6,28,08:00,UTC,7,1009.4,60,0,-1,11.3,3.9,48710,34,2.9,1.4
2015,6,28,09:00,UTC,7,1009.1,58,0,-1,12,4.1,42880,275,3,1.5
2015,6,28,10:00,UTC,7,1009,54,0,-1,12.7,3.7,50000,339,4,2.5
2015,6,28,11:00,UTC,7,1008.7,50,0,-1,13.3,3,50000,298,3.5,1.6
2015,6,28,12:00,UTC,7,1008.8,52,0,-1,13,3.5,50000,283,5.2,2.8
2015,6,28,13:00,UTC,7,1008.7,48,0,-1,13.3,2.5,50000,295,4,1.5
2015,6,28,14:00,UTC,7,1008.6,51,0,-1,13.1,3,50000,280,2.9,1.9
2015,6,28,15:00,UTC,7,1008.8,63,0,-1,12.4,5.4,44410,314,4,2.1
2015,6,28,16:00,UTC,7,1008.9,71,0,-1,11.4,6.3,50000,291,2.6,1.8
2015,6,28,17:00,UTC,7,1008.8,76,0.4,-1,11.1,7,30790,340,2.7,1.3
2015,6,28,18:00,UTC,7,1008.8,83,0,-1,10.2,7.5,35620,117,1.9,1.1
2015,6,28,19:00,UTC,7,1008.6,83,0,-1,9.7,7,50000,50,1.5,0.8
2015,6,28,20:00,UTC,7,1008.3,83,0,-1,9.4,6.7,50000,136,1.6,0.7
2015,6,28,21:00,UTC,7,1008,88,0,-1,8.8,6.9,50000,319,0.9,0.7
2015,6,28,22:00,UTC,7,1007.5,90,0,-1,8.4,6.9,50000,156,1.4,0.9
2015,6,28,23:00,UTC,7,1006.9,92,0,-1,8,6.8,50000,0,0.7,0
2015,6,29,00:00,UTC,7,1007.2,95,3.5,-1,7.8,7,3080,161,2.7,1.6
2015,6,29,01:00,UTC,7,1007.2,92,0.1,-1,6.8,5.7,46170,317,7.9,3.6
2015,6,29,02:00,UTC,3,1007.1,92,0,-1,5.7,4.5,50000,360,8.1,4.3
2015,6,29,03:00,UTC,5,1006.9,90,0,-1,6,4.5,50000,17,5.1,3.4
2015,6,29,04:00,UTC,5,1006.9,87,0,-1,6.9,4.9,50000,2,4,2.7
2015,6,29,05:00,UTC,5,1006.5,78,0,-1,8.5,4.9,45590,354,6.4,4.1
2015,6,29,06:00,UTC,7,1006.5,76,0,-1,8.3,4.3,50000,7,4,2.5
2015,6,29,07:00,UTC,7,1006.6,79,0.4,-1,8.8,5.2,15210,337,5.3,3.5
2015,6,29,08:00,UTC,7,1006.5,63,0,-1,10.1,3.2,50000,338,4.7,2.1
2015,6,29,09:00,UTC,7,1006.7,64,0,-1,10.3,3.8,41380,335,5.4,3.7
2015,6,29,10:00,UTC,7,1007.8,78,0,-1,8.4,4.8,33420,287,8.2,4.6
2015,6,29,11:00,UTC,7,1008.2,87,0,-1,8.1,6.1,41760,341,7.5,4.3
2015,6,29,12:00,UTC,7,1008.2,67,0,-1,9.6,3.7,50000,310,8.8,6.6
2015,6,29,13:00,UTC,5,1009,60,0,-1,9.9,2.6,42820,343,10.3,7.7
2015,6,29,14:00,UTC,7,1009.5,64,0,-1,9.8,3.2,50000,291,9.2,5.3
2015,6,29,15:00,UTC,1,1009.7,64,0,-1,9.7,3.2,50000,314,5.9,4.1
2015,6,29,16:00,UTC,5,1009.5,54,0,-1,10.5,1.6,50000,313,12.5,
2015,6,29,17:00,UTC,1,1009.7,55,0,-1,10.9,2.1,50000,315,9.8,5.8
2015,6,29,18:00,UTC,5,1010.2,60,0,-1,9.8,2.4,50000,316,8,4.9
2015,6,29,19:00,UTC,8,1010.6,62,0,-1,9.3,2.5,50000,321,7,4.7
2015,6,29,20:00,UTC,3,1011,68,0,-1,8.8,3.2,46240,291,9.8,4.8
2015,6,29,21:00,UTC,5,1011.7,74,0,-1,7.7,3.4,50000,302,6.4,4.3
2015,6,29,22:00,UTC,7,1012.9,76,0,-1,7,3,50000,351,10.6,7.7
2015,6,29,23:00,UTC,7,1013.7,81,0,-1,6.2,3.2,50000,317,4.8,3.2
2015,6,30,00:00,UTC,1,1014.5,82,0,-1,5.2,2.4,50000,305,4.3,2.9
2015,6,30,01:00,UTC,0,1014.9,79,0,-1,5.7,2.3,50000,317,4.6,3
2015,6,30,02:00,UTC,1,1015.5,76,0,-1,6.1,2.3,50000,344,6.3,4.1
2015,6,30,03:00,UTC,3,1015.8,70,0,-1,7.4,2.2,50000,343,8.8,5.3
2015,6,30,04:00,UTC,5,1016.4,64,0,-1,7.8,1.4,50000,350,8.9,6
2015,6,30,05:00,UTC,7,1017.1,63,0,-1,8.4,1.7,50000,355,7.1,4.8
2015,6,30,06:00,UTC,5,1017.4,59,0,-1,8.9,1.4,50000,1,4.4,3.2
2015,6,30,07:00,UTC,3,1017.8,55,0,-1,9.3,0.6,50000,14,4.8,2.2
2015,6,30,08:00,UTC,5,1017.9,48,0,-1,11.8,1.1,44850,350,4.2,2
2015,6,30,09:00,UTC,7,1018.1,49,0,-1,11.4,1,49150,68,3.3,1.5
2015,6,30,10:00,UTC,7,1018.3,60,0,-1,11.4,3.8,42870,235,3.9,2.1
2015,6,30,11:00,UTC,7,1018.9,77,0,-1,9.5,5.7,34860,37,3.5,2.5
2015,6,30,12:00,UTC,7,1018.7,63,0,-1,10.7,4,50000,51,2.2,1.3
2015,6,30,13:00,UTC,7,1019.2,71,0,-1,9.9,4.8,50000,2,8.4,6.4
2015,6,30,14:00,UTC,7,1019.7,78,0,-1,9.1,5.4,50000,7,7.1,4.7
2015,6,30,15:00,UTC,7,1019.9,70,0,-1,9.7,4.4,50000,5,6.2,4.5
2015,6,30,16:00,UTC,7,1019.9,70,0,-1,10,4.9,50000,355,5.5,4
2015,6,30,17:00,UTC,5,1020,65,0,-1,9.4,3.2,50000,1,6,4.2
2015,6,30,18:00,UTC,8,1020.4,73,0,-1,8.8,4.2,32340,3,4.9,3.4
2015,6,30,19:00,UTC,7,1020.3,72,0,-1,8.6,3.8,50000,5,4.4,2.9
2015,6,30,20:00,UTC,5,1020.5,72,0,-1,8.2,3.4,50000,77,3.9,2.4
2015,6,30,21:00,UTC,8,1020.9,80,0,-1,7.7,4.3,50000,358,1.7,1.1
2015,6,30,22:00,UTC,8,1021.5,89,0.9,-1,6.8,5.1,17050,9,3.9,2.7
2015,6,30,23:00,UTC,8,1021.9,93,2.9,-1,6.2,5.1,5280,288,2.4,1.6
2015,7,1,00:00,UTC,8,1021.5,94,0,-1,5.7,4.9,32790,242,2.2,1.2
2015,7,1,01:00,UTC,7,1021.8,95,0,-1,5.6,4.8,27550,8,3.1,2
2015,7,1,02:00,UTC,7,1022,96,0,-1,5.7,5,20450,3,1.8,1.1
2015,7,1,03:00,UTC,7,1022,95,0,-1,5.9,5.2,41610,356,2.3,1.4
2015,7,1,04:00,UTC,7,1022.2,94,0,-1,6.4,5.5,46830,344,2.5,1.4
2015,7,1,05:00,UTC,7,1022.2,81,0,-1,7.2,4.2,50000,8,1.5,0.8
2015,7,1,06:00,UTC,5,1022.3,67,0,-1,8.3,2.4,49420,26,2.2,1.5
2015,7,1,07:00,UTC,5,1022.1,60,0,-1,10.5,3.2,44170,353,6.2,3.5
2015,7,1,08:00,UTC,8,1022.5,62,0,-1,9.4,2.5,50000,356,3.1,1.6
2015,7,1,09:00,UTC,7,1022.7,55,0,-1,10.5,1.9,50000,10,6.1,4.1
2015,7,1,10:00,UTC,7,1022.7,53,0,-1,10.7,1.4,35220,157,1.9,0.8
2015,7,1,11:00,UTC,3,1022.4,44,0,-1,12,0.2,49670,156,3.1,1.4
2015,7,1,12:00,UTC,7,1022.8,49,0,-1,11.5,1.2,50000,5,7.7,5
2015,7,1,13:00,UTC,7,1023,50,0,-1,11.2,1.1,50000,342,7.2,5
2015,7,1,14:00,UTC,7,1023.2,52,0,-1,11.3,1.7,50000,2,7.1,4.7
2015,7,1,15:00,UTC,7,1023.8,54,0,-1,10.8,1.8,43680,12,9.1,5.8
2015,7,1,16:00,UTC,1,1024.4,63,0,-1,9.6,2.9,50000,2,9.3,6.3
2015,7,1,17:00,UTC,3,1024.5,58,0,-1,9.6,1.8,50000,6,6.9,4.7
2015,7,1,18:00,UTC,0,1024.6,59,0,-1,10,2.3,50000,353,7.3,4.9
2015,7,1,19:00,UTC,1,1024.8,59,0,-1,9.7,2.1,50000,351,5.4,4.1
2015,7,1,20:00,UTC,0,1025,66,0,-1,8.2,2.2,50000,341,3.7,2.3
2015,7,1,21:00,UTC,0,1025.1,77,0,-1,6.8,3,50000,326,2,1.4
2015,7,1,22:00,UTC,0,1025.6,84,0,-1,5.3,2.9,50000,314,2.1,1.4
2015,7,1,23:00,UTC,0,1025.8,87,0,-1,3.8,1.9,50000,0,0.8,0
2015,7,2,00:00,UTC,0,1025.8,90,0,-1,2.8,1.2,50000,297,1.2,0.6
2015,7,2,01:00,UTC,1,1025.8,92,0,-1,2.8,1.7,50000,283,1.6,0.7
2015,7,2,02:00,UTC,0,1025.6,91,0,-1,3.4,2.1,50000,0,0.7,0
2015,7,2,03:00,UTC,0,1025.5,87,0,-1,4.2,2.1,50000,0,0.8,0
2015,7,2,04:00,UTC,5,1024.9,72,0,-1,6.7,2,50000,62,1.1,0.6
2015,7,2,05:00,UTC,7,1024.2,67,0,-1,9.3,3.6,47400,150,5.8,4
2015,7,2,06:00,UTC,7,1023.8,58,0,-1,11.1,3.1,39810,155,7,4.3
2015,7,2,07:00,UTC,7,1023.1,58,0,-1,11.9,4,50000,158,6.3,3.9
2015,7,2,08:00,UTC,7,1022.7,55,0,-1,12.6,3.7,50000,153,6.2,3.7
2015,7,2,09:00,UTC,7,1022.5,65,0,-1,12.1,5.6,31310,164,5.3,2.9
2015,7,2,10:00,UTC,8,1022.3,64,0,-1,11.7,5,50000,167,5,2.8
2015,7,2,11:00,UTC,7,1022,73,0,-1,11.6,7,49260,150,5.9,3.4
2015,7,2,12:00,UTC,7,1021.6,68,0,-1,11.8,6,43820,124,3.9,2.5
2015,7,2,13:00,UTC,7,1021,62,0,-1,12.2,5.1,50000,114,5.7,3.9
2015,7,2,14:00,UTC,7,1020.3,63,0,-1,13.2,6.3,49170,141,6.9,3.9
2015,7,2,15:00,UTC,5,1020,64,0,-1,13.4,6.8,49220,156,5,2.2
2015,7,2,16:00,UTC,7,1019.5,66,0,-1,13.8,7.7,50000,134,4.7,2.9
2015,7,2,17:00,UTC,1,1018.9,67,0,-1,13.6,7.5,47080,148,3.4,1.9
2015,7,2,18:00,UTC,0,1018.3,69,0,-1,13.1,7.6,50000,136,4.2,2.4
2015,7,2,19:00,UTC,7,1017.9,73,0,-1,12.9,8.2,50000,160,1.8,0.9
2015,7,2,20:00,UTC,8,1017.3,75,0,-1,12.6,8.3,50000,226,1.9,1
2015,7,2,21:00,UTC,7,1017,79,0,-1,12,8.5,50000,43,1.4,0.6
2015,7,2,22:00,UTC,8,1016.5,88,0,-1,11.1,9.2,50000,308,1.6,1.1
2015,7,2,23:00,UTC,8,1016,92,0,-1,10.4,9.2,35990,320,1.5,1.1
2015,7,3,00:00,UTC,8,1015.2,94,0.1,-1,10.1,9.2,14040,335,2,1.3
2015,7,3,01:00,UTC,8,1014.6,96,1.7,-1,9.9,9.2,6130,347,3,2.1
