Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2017,6,29,00:00,UTC,1,1013.8,94,0,0,3.3,2.5,26610,288,2,1.3
2017,6,29,01:00,UTC,3,1014,96,0,0,4.2,3.5,50000,212,1.7,0.9
2017,6,29,02:00,UTC,1,1014.1,94,0,0,4.8,4,50000,162,1.6,0.9
2017,6,29,03:00,UTC,1,1014.1,90,0,0,6.6,5.1,50000,150,1.8,1.1
2017,6,29,04:00,UTC,1,1013.9,68,0,0,10.2,4.6,50000,272,3.9,1.3
2017,6,29,05:00,UTC,3,1014,64,0,0,10.8,4.2,50000,297,5.2,3.2
2017,6,29,06:00,UTC,5,1014,55,0,0,12.3,3.4,50000,299,2.4,1.2
2017,6,29,07:00,UTC,7,1014.1,54,0,0,12.9,3.8,48160,304,4.6,2.2
2017,6,29,08:00,UTC,5,1014.4,62,0,0,12.3,5.2,19620,293,6.9,4.2
2017,6,29,09:00,UTC,7,1014.5,55,0,0,13,4,44360,65,2.6,1.4
2017,6,29,10:00,UTC,7,1014.2,46,0,0,14.6,3,50000,114,3.3,1.5
2017,6,29,11:00,UTC,5,1014.4,50,0,0,14.6,4.4,50000,339,4.1,2.8
2017,6,29,12:00,UTC,7,1014.7,51,0,0,14.1,4,34480,58,1.6,1
2017,6,29,13:00,UTC,7,1015,65,0,0,13,6.5,50000,297,4.4,2.4
2017,6,29,14:00,UTC,8,1015,63,0,0,12.7,5.9,50000,77,1.7,1.1
2017,6,29,15:00,UTC,8,1015.2,72,0,0,12.4,7.4,35910,173,2.4,1.9
2017,6,29,16:00,UTC,8,1015.4,82,0,0,12,9.1,45630,150,1.1,0.6
2017,6,29,17:00,UTC,8,1015.7,87,0.3,0,11.2,9.1,33020,128,1.4,0.8
2017,6,29,18:00,UTC,7,1016,87,0,0,10.8,8.8,50000,211,1.7,1.1
2017,6,29,19:00,UTC,5,1016.1,89,0,0,10.4,8.7,50000,227,1.3,0.8
2017,6,29,20:00,UTC,8,1016.4,92,0,0,10.1,8.9,50000,3,1,0.6
2017,6,29,21:00,UTC,8,1016.9,93,0,0,10,8.9,50000,12,1.3,0.9
2017,6,29,22:00,UTC,5,1017,90,0,0,9.1,7.5,50000,28,1.7,1.1
2017,6,29,23:00,UTC,5,1017.5,90,0,0,7.1,5.6,50000,327,1.4,1
2017,6,30,00:00,UTC,5,1018,93,0,0,6,4.9,50000,353,2.9,1.9
2017,6,30,01:00,UTC,3,1017.9,93,0,0,6.2,5.1,50000,347,2.8,2
2017,6,30,02:00,UTC,1,1018.1,85,0,0,7,4.7,50000,3,3.6,2.6
2017,6,30,03:00,UTC,0,1018,80,0,0,8,4.7,50000,2,3.6,2.7
2017,6,30,04:00,UTC,0,1017.7,76,0,0,9.4,5.4,50000,356,4,2.8
2017,6,30,05:00,UTC,5,1017.7,73,0,0,10.9,6.2,50000,355,3.2,2.4
2017,6,30,06:00,UTC,1,1017.2,69,0,0,12.8,7.2,50000,357,3.2,2.4
2017,6,30,07:00,UTC,1,1017.1,65,0,0,13.5,7,50000,339,2.1,1.3
2017,6,30,08:00,UTC,0,1016.7,56,0,0,16.8,7.9,50000,133,3.5,1.2
2017,6,30,09:00,UTC,5,1016.4,55,0,0,16.4,7.2,50000,154,2.5,1.3
2017,6,30,10:00,UTC,7,1015.8,48,0,0,18.8,7.5,50000,147,5.5,3.2
2017,6,30,11:00,UTC,5,1015.6,47,0,0,18.1,6.5,50000,136,3.6,1.7
2017,6,30,12:00,UTC,3,1015.2,43,0,0,19.8,6.8,50000,141,6,3.5
2017,6,30,13:00,UTC,5,1014.9,49,0,0,17.5,6.7,50000,163,6.8,4.7
2017,6,30,14:00,UTC,8,1015.3,53,0,0,17.1,7.4,41610,161,4.3,2.5
2017,6,30,15:00,UTC,7,1015.1,56,0,0,16.6,7.9,50000,66,5.8,3
2017,6,30,16:00,UTC,0,1014.6,54,0,0,16.6,7.2,50000,119,11.7,8.3
2017,6,30,17:00,UTC,0,1014.4,56,0,0,15,6.3,50000,114,12.1,8
2017,6,30,18:00,UTC,1,1014.8,59,0,0,14,6.1,35790,123,9.4,3.5
2017,6,30,19:00,UTC,3,1014.7,58,0,0,14.4,6.3,50000,64,5.3,2.8
2017,6,30,20:00,UTC,5,1014.9,65,0,0,12.9,6.5,48320,76,3.1,1.8
2017,6,30,21:00,UTC,5,1014.9,71,0,0,11.4,6.3,50000,20,2.3,1.6
2017,6,30,22:00,UTC,1,1014.6,77,0,0,9.4,5.6,50000,1,3.7,2.6
2017,6,30,23:00,UTC,0,1014.7,83,0,0,7.9,5.2,50000,5,6.6,4.6
2017,7,1,00:00,UTC,1,1014.8,85,0,0,7.4,5.1,50000,8,6.9,4.9
2017,7,1,01:00,UTC,1,1014.4,88,0,0,7,5.2,50000,332,3.8,2.4
2017,7,1,02:00,UTC,1,1013.9,88,0,0,7.7,5.8,50000,355,3.7,2.3
2017,7,1,03:00,UTC,1,1013.3,88,0,0,7.8,5.9,50000,319,1.9,1.4
2017,7,1,04:00,UTC,5,1012.6,79,0,0,10.7,7.2,50000,358,3.3,2.3
2017,7,1,05:00,UTC,0,1012,75,0,0,12.4,8.2,46460,34,2,1.3
2017,7,1,06:00,UTC,1,1011.1,69,0,0,14.7,9.1,48380,9,1.9,1.3
2017,7,1,07:00,UTC,1,1010,62,0,0,18.9,11.5,50000,142,4.6,2.2
2017,7,1,08:00,UTC,5,1008.7,44,0,0,23.2,10.2,49380,156,7.9,5.1
2017,7,1,09:00,UTC,5,1008.3,41,0,0,22.1,8.3,48990,171,11.3,5.3
2017,7,1,10:00,UTC,5,1007.8,34,0,0,23.3,6.6,50000,167,10.5,6.1
2017,7,1,11:00,UTC,3,1007.3,30,0,0,23.7,5,47680,180,10.1,4.8
2017,7,1,12:00,UTC,1,1006.7,26,0,0,25.1,4,50000,199,7.1,3.9
2017,7,1,13:00,UTC,5,1006.1,27,0,0,24.5,4.1,50000,198,6.4,3.6
2017,7,1,14:00,UTC,5,1005.6,30,0,0,24.3,5.5,50000,191,9.9,5.4
2017,7,1,15:00,UTC,1,1005.4,30,0,0,24,5.1,50000,191,9.5,4.8
2017,7,1,16:00,UTC,1,1005.1,34,0,0,22.7,6.1,50000,177,11.6,5.7
2017,7,1,17:00,UTC,7,1004.9,40,0,0,21.6,7.3,50000,166,8.7,4.9
2017,7,1,18:00,UTC,7,1005.1,41,0,0,21.4,7.7,50000,194,7.5,3.7
2017,7,1,19:00,UTC,1,1005.1,47,0,0,19.7,8,50000,178,5.9,4
2017,7,1,20:00,UTC,5,1005.1,53,0,0,17.9,8.2,50000,172,6,3.6
2017,7,1,21:00,UTC,5,1005.3,57,0,0,17,8.3,50000,182,3.1,2.2
2017,7,1,22:00,UTC,8,1005.1,60,0,0,16.5,8.6,50000,185,3.7,2.5
2017,7,1,23:00,UTC,7,1005,64,0,0,15.4,8.5,50000,183,4.1,2.9
2017,7,2,00:00,UTC,8,1005,75,0.5,0,14,9.8,32320,171,6.1,5.2
2017,7,2,01:00,UTC,5,1004.7,73,0,0,14.1,9.2,48430,180,4.3,3.1
2017,7,2,02:00,UTC,1,1004.5,70,0,0,14.6,9.1,47930,172,4.4,3
2017,7,2,03:00,UTC,7,1004.3,61,0,0,15.2,7.8,50000,168,4.8,3.2
2017,7,2,04:00,UTC,3,1004,59,0,0,15.4,7.3,50000,164,6.6,4.8
2017,7,2,05:00,UTC,3,1003.4,50,0,0,17.7,7.2,50000,156,8.1,4.9
2017,7,2,06:00,UTC,3,1002.9,48,0,0,19,7.7,50000,149,5.9,3.7
2017,7,2,07:00,UTC,1,1002.4,37,0,0,22.5,7.2,46240,184,8,4.1
2017,7,2,08:00,UTC,1,1002.5,35,0,0,22.2,6.1,50000,208,9.4,4.4
2017,7,2,09:00,UTC,1,1002,34,0,0,23.1,6.4,41950,172,10.2,5
2017,7,2,10:00,UTC,1,1001.3,31,0,0,23.6,5.5,45460,182,9,4.7
2017,7,2,11:00,UTC,1,1000.9,31,0,0,23.3,5.4,50000,165,8.1,5.1
2017,7,2,12:00,UTC,1,1000.7,29,0,0,23.2,3.9,50000,176,7.6,4.2
2017,7,2,13:00,UTC,3,1000.4,26,0,0,23.7,3,50000,198,7.2,4.2
2017,7,2,14:00,UTC,3,1000.2,26,0,0,23.6,3.1,50000,178,8.1,4.6
2017,7,2,15:00,UTC,1,1000.1,27,0,0,23.6,3.7,50000,188,6.8,4.1
2017,7,2,16:00,UTC,0,999.9,29,0,0,22.9,3.7,50000,183,5.9,2.7
2017,7,2,17:00,UTC,1,999.9,32,0,0,21.7,4.4,50000,191,3.8,2
2017,7,2,18:00,UTC,3,999.9,37,0,0,21.2,5.9,50000,169,4,3.1
2017,7,2,19:00,UTC,1,1000.1,43,0,0,19.5,6.7,50000,173,4.9,4
2017,7,2,20:00,UTC,3,1000.4,51,0,0,17.6,7.3,50000,176,4.5,3.1
2017,7,2,21:00,UTC,1,1000.7,60,0,0,15.5,7.8,50000,191,2.4,1.3
2017,7,2,22:00,UTC,1,1001,72,0,0,12.9,8.1,50000,159,3,2.7
2017,7,2,23:00,UTC,0,1001.4,79,0,0,11.6,8,50000,133,1.2,0.5
2017,7,3,00:00,UTC,0,1001.6,85,0,0,10.2,7.7,50000,148,1.8,0.8
2017,7,3,01:00,UTC,0,1001.9,88,0,0,9.3,7.4,50000,150,2.7,2
2017,7,3,02:00,UTC,0,1001.9,89,0,0,10.1,8.3,50000,161,2.2,1.7
2017,7,3,03:00,UTC,0,1001.8,81,0,0,12.2,9.1,50000,152,2.3,1.2
2017,7,3,04:00,UTC,0,1001.4,64,0,0,16.3,9.4,50000,162,4,2.4
2017,7,3,05:00,UTC,0,1001.3,52,0,0,19.3,9.1,50000,194,6,2.6
2017,7,3,06:00,UTC,0,1001.1,45,0,0,21,8.6,47210,170,8.3,4.5
2017,7,3,07:00,UTC,1,1001.2,37,0,0,23,7.6,50000,170,8.6,4.8
2017,7,3,08:00,UTC,1,1001.2,36,0,0,23.7,7.7,50000,177,10.1,5.9
2017,7,3,09:00,UTC,1,1001.4,39,0,0,22.8,8.1,50000,195,5.8,2.4
2017,7,3,10:00,UTC,1,1001.6,32,0,0,24.7,7.1,40170,175,9.1,5.2
2017,7,3,11:00,UTC,3,1001.9,39,0,0,21.7,7,50000,170,8.9,4.7
2017,7,3,12:00,UTC,7,1002.1,39,0,0,22.4,7.6,50000,174,7.4,3.8
2017,7,3,13:00,UTC,7,1002.1,40,0,0,22.1,7.7,33290,181,5.4,2.7
2017,7,3,14:00,UTC,7,1002.2,50,0,0,21.1,10.2,46850,344,4.3,1.5
2017,7,3,15:00,UTC,5,1002.3,44,0,0,20.7,8.1,50000,133,5.4,2.8
2017,7,3,16:00,UTC,7,1003.2,72,0,0,17.7,12.6,11210,161,10.3,5.7
2017,7,3,17:00,UTC,7,1003.4,87,0,0,15.1,12.9,16270,11,7.3,5
2017,7,3,18:00,UTC,3,1003.4,79,0,0,15.1,11.5,50000,1,9.2,6.5
2017,7,3,19:00,UTC,1,1003.8,80,0,0,13.6,10.2,46010,1,6.4,4.5
2017,7,3,20:00,UTC,7,1004.2,79,0,0,13.4,9.9,50000,22,6.5,4.6
2017,7,3,21:00,UTC,5,1004.5,82,0,0,12.6,9.6,49590,356,5.1,3.3
2017,7,3,22:00,UTC,5,1004.5,86,0,0,11.4,9.2,50000,339,4,2.9
2017,7,3,23:00,UTC,5,1004.7,89,0,0,10.9,9.2,40460,3,3.5,2.5
2017,7,4,00:00,UTC,5,1004.4,92,0,0,10.7,9.3,39400,355,4.6,3.2
2017,7,4,01:00,UTC,7,1004.2,90,0,0,10.7,9.2,42990,2,5.3,3.9
2017,7,4,02:00,UTC,7,1004.3,91,0,0,10.5,9,38760,9,6,4.2
2017,7,4,03:00,UTC,7,1004,90,0,0,10.7,9.2,35630,3,6.5,4.2
2017,7,4,04:00,UTC,7,1004.1,90,0,0,10.8,9.2,37270,5,5.6,3.5
2017,7,4,05:00,UTC,7,1004.1,93,0.3,0,10.8,9.7,15790,359,4.4,3.2
2017,7,4,06:00,UTC,7,1003.8,94,0,0,11.2,10.3,24250,352,5.2,3.4
2017,7,4,07:00,UTC,7,1004.1,94,0,0,11.7,10.7,21190,350,4,2.3
2017,7,4,08:00,UTC,7,1004.3,87,0,0,13.8,11.7,38210,359,7.2,4.7
2017,7,4,09:00,UTC,5,1004.5,78,0,0,15.5,11.7,36800,3,7.2,5.5
2017,7,4,10:00,UTC,3,1004.6,74,0,0,15.4,10.8,41730,356,10,7.5
2017,7,4,11:00,UTC,7,1005,73,0,0,13.5,8.9,49450,9,11.3,8.2
2017,7,4,12:00,UTC,3,1005.6,74,0,0,12.9,8.4,47900,352,12.4,8.4
2017,7,4,13:00,UTC,7,1007,76,0,0,11.6,7.6,48670,9,12.8,7.8
2017,7,4,14:00,UTC,3,1006.4,79,0,0,10.2,6.7,50000,12,14.2,9.9
2017,7,4,15:00,UTC,7,1007.3,80,0,0,10.2,7,50000,2,12.4,8.3
2017,7,4,16:00,UTC,7,1006.7,82,0,0,9.5,6.6,48170,359,12,9.3
2017,7,4,17:00,UTC,8,1008.7,92,0,0,8.1,6.9,28180,344,8.9,5.1
2017,7,4,18:00,UTC,7,1008.1,96,1.7,0,7.5,6.9,12790,357,10.1,7.5
2017,7,4,19:00,UTC,7,1009.1,96,1.1,0,7.2,6.6,16760,359,6.7,4.9
2017,7,4,20:00,UTC,7,1008.8,95,0,0,7.1,6.4,50000,7,9,5.8
2017,7,4,21:00,UTC,8,1009.1,94,0,0,7.3,6.4,50000,354,7.6,4.8
2017,7,4,22:00,UTC,7,1009.5,94,0,0,7.3,6.4,50000,356,6.5,4.7
2017,7,4,23:00,UTC,7,1009.4,94,0,0,7.2,6.2,50000,359,7.4,5.1
2017,7,5,00:00,UTC,8,1009.5,92,0,0,7.2,5.9,50000,4,7.3,4.4
2017,7,5,01:00,UTC,8,1009.5,91,0,0,7.3,5.9,50000,354,6.1,4.3
2017,7,5,02:00,UTC,8,1009.6,89,0,0,7.5,5.8,50000,360,6.9,4.6
2017,7,5,03:00,UTC,8,1009.6,86,0,0,7.7,5.4,50000,2,7.6,4.9
2017,7,5,04:00,UTC,8,1009.7,81,0,0,7.8,4.8,50000,7,10.5,6
2017,7,5,05:00,UTC,7,1009.4,81,0,0,8.2,5.1,46190,6,10.9,6.9
2017,7,5,06:00,UTC,7,1010.1,79,0,0,8.1,4.7,44700,357,9.2,6.3
2017,7,5,07:00,UTC,8,1009.7,81,0,0,7.9,4.8,44640,359,11.2,8
2017,7,5,08:00,UTC,7,1009.6,93,1.8,0,7.1,5.9,9800,356,9.9,6.2
2017,7,5,09:00,UTC,8,1010.6,93,0.7,0,7.2,6.1,13070,336,6.1,4.4
2017,7,5,10:00,UTC,8,1010.4,95,1.1,0,6.7,5.9,9260,356,9.1,6
2017,7,5,11:00,UTC,8,1010.9,94,0,0,6.4,5.5,25470,344,10.1,7.3
2017,7,5,12:00,UTC,8,1011,93,0,0,6,4.9,32560,351,9.4,6.1
2017,7,5,13:00,UTC,8,1010.8,93,0.3,0,5.9,4.8,47510,351,9.3,6.4
2017,7,5,14:00,UTC,8,1010.9,93,1.1,0,5.7,4.8,23480,359,8.9,6.2
2017,7,5,15:00,UTC,8,1010.8,94,0.3,0,5.6,4.8,25700,354,9.9,6.8
2017,7,5,16:00,UTC,8,1011.3,95,0.3,0,5.7,4.9,25060,353,7.9,5.8
2017,7,5,17:00,UTC,8,1011.3,94,0,0,5.5,4.6,27770,343,9.4,6.8
2017,7,5,18:00,UTC,8,1011.7,93,0,0,5.4,4.4,39300,356,7.8,4.9
2017,7,5,19:00,UTC,8,1011.4,94,0,0,5.3,4.3,50000,347,7.1,4.7
2017,7,5,20:00,UTC,7,1010.9,95,0.4,0,5,4.2,21260,345,8.6,6
2017,7,5,21:00,UTC,8,1011,96,0.4,0,5.1,4.5,22010,338,6.3,4.7
2017,7,5,22:00,UTC,8,1011.2,95,0.8,0,5.1,4.4,15190,4,5.8,3.4
2017,7,5,23:00,UTC,8,1011,97,0.8,0,5.1,4.6,11550,349,6.9,4.1
2017,7,6,00:00,UTC,8,1010.5,97,0.4,0,5.2,4.8,38910,352,7.5,5
2017,7,6,01:00,UTC,8,1010.2,97,0.4,0,5.3,4.8,19670,345,7.9,5.2
2017,7,6,02:00,UTC,8,1010,96,0.5,0,5.1,4.5,25710,350,7.2,4.8
2017,7,6,03:00,UTC,8,1010.1,96,0.5,0,5.1,4.4,18430,341,6.3,4.4
2017,7,6,04:00,UTC,8,1010.5,96,1.3,0,5.1,4.5,14210,6,6.8,4
2017,7,6,05:00,UTC,8,1010.4,96,0.2,0,5.2,4.7,19980,359,6.6,3.7
2017,7,6,06:00,UTC,8,1010.3,96,0.7,0,5.5,4.9,9030,342,8.3,5.8
2017,7,6,07:00,UTC,8,1010.2,94,0.3,0,5.4,4.5,19410,350,11.1,7.2
2017,7,6,08:00,UTC,8,1010.1,94,0.1,0,5.5,4.6,23830,1,9.9,5.7
2017,7,6,09:00,UTC,8,1010.1,94,0,0,5.8,4.9,37440,355,9.4,6.3
2017,7,6,10:00,UTC,7,1009.8,94,0.7,0,6.3,5.4,15600,350,8.9,5.9
2017,7,6,11:00,UTC,7,1009.4,93,0,0,6.6,5.5,31720,344,9.6,6.4
2017,7,6,12:00,UTC,8,1009.3,88,0,0,7.1,5.2,48230,359,12.6,7.7
2017,7,6,13:00,UTC,8,1009.5,89,0.5,0,6.7,5,16510,352,11.8,7.8
2017,7,6,14:00,UTC,8,1009.8,94,0.7,0,6.4,5.5,16090,360,6.9,4.6
2017,7,6,15:00,UTC,8,1009.8,96,0.9,0,6.3,5.7,13930,343,6.6,4.7
2017,7,6,16:00,UTC,8,1010.2,95,1,0,6.1,5.3,14770,343,10.6,6.6
2017,7,6,17:00,UTC,8,1010.4,95,1.1,0,5.7,5,15710,344,7.8,5
2017,7,6,18:00,UTC,8,1010.4,96,1,0,5.4,4.7,16280,340,6.1,4.5
2017,7,6,19:00,UTC,8,1010.7,95,1.1,0,5.1,4.3,16500,335,7.4,5.6
2017,7,6,20:00,UTC,8,1010.8,94,0.5,0,4.6,3.8,19880,342,7.5,5.1
2017,7,6,21:00,UTC,8,1011.2,95,0.3,0,4.2,3.6,24800,341,3.3,2.1
2017,7,6,22:00,UTC,8,1011.3,96,0.6,0,4.1,3.6,17980,329,3,1.7
2017,7,6,23:00,UTC,7,1011.2,97,0.4,0,4.1,3.6,23150,317,3.5,2.3
2017,7,7,00:00,UTC,8,1011,97,0.7,0,4.1,3.6,24000,304,3.5,2.2
2017,7,7,01:00,UTC,8,1010.9,97,0.4,0,4.2,3.8,20920,284,2.3,1.5
2017,7,7,02:00,UTC,7,1010.8,97,0,0,4.5,4.1,50000,287,1.9,1.4
2017,7,7,03:00,UTC,5,1010.6,97,0,0,4.9,4.5,50000,303,5.6,3
2017,7,7,04:00,UTC,5,1010.6,90,0,0,6,4.5,50000,326,7.3,4.6
2017,7,7,05:00,UTC,0,1010.7,83,0,0,6.5,3.8,50000,332,7.6,5.4
2017,7,7,06:00,UTC,5,1010.7,75,0,0,8.7,4.6,50000,311,6.4,4
2017,7,7,07:00,UTC,3,1010.7,68,0,0,10.1,4.6,48340,319,6.5,3.9
2017,7,7,08:00,UTC,5,1010.8,66,0,0,10.6,4.6,50000,330,9.1,6.6
2017,7,7,09:00,UTC,8,1011,63,0,0,11.2,4.3,50000,306,8.7,5.7
2017,7,7,10:00,UTC,7,1011.1,58,0,0,11.9,4,50000,343,6,3.6
2017,7,7,11:00,UTC,7,1010.8,62,0,0,12.5,5.3,50000,349,6,3.7
2017,7,7,12:00,UTC,7,1010.9,62,0,0,12.7,5.7,50000,357,5.9,4
2017,7,7,13:00,UTC,7,1011.1,76,0.5,0,12.5,8.4,35780,211,2.9,1.9
2017,7,7,14:00,UTC,7,1011.2,71,0,0,12.1,6.9,50000,22,3.4,1.6
2017,7,7,15:00,UTC,5,1010.9,60,0,0,13.2,5.6,50000,3,2.2,1.1
2017,7,7,16:00,UTC,7,1011.1,69,0,0,12.2,6.8,44070,168,7.1,4.8
2017,7,7,17:00,UTC,7,1011.5,88,0,0,10,8.2,50000,43,2.4,1.3
2017,7,7,18:00,UTC,0,1011.6,85,0,0,10.4,8,41870,352,2.9,2.3
2017,7,7,19:00,UTC,1,1011.6,86,0,0,10.7,8.4,50000,343,2.6,1.9
2017,7,7,20:00,UTC,1,1012,84,0,0,9.6,7,50000,298,1.8,1.2
2017,7,7,21:00,UTC,0,1012.5,90,0,0,7.5,5.9,50000,328,5.5,2.3
2017,7,7,22:00,UTC,0,1013,94,0,0,6.5,5.7,50000,346,3.6,2.6
2017,7,7,23:00,UTC,0,1013.4,95,0,0,5,4.2,36870,347,2.6,1.8
2017,7,8,00:00,UTC,1,1013.6,94,0,0,3.6,2.7,1600,186,1.4,0.9
2017,7,8,01:00,UTC,9,1013.7,96,0,0,3.3,2.7,180,130,1.6,1
2017,7,8,02:00,UTC,1,1013.9,97,0,0,3.7,3.2,3150,0,0.7,0
2017,7,8,03:00,UTC,0,1013.8,98,0,0,5,4.7,50000,0,1,0
2017,7,8,04:00,UTC,0,1013.9,89,0,0,7.2,5.5,50000,78,1.1,0.5
2017,7,8,05:00,UTC,0,1013.6,74,0,0,9.5,5.1,50000,6,2.4,1.6
2017,7,8,06:00,UTC,0,1013.5,62,0,0,11.2,4.2,50000,359,1.8,0.8
2017,7,8,07:00,UTC,0,1013.2,49,0,0,14,3.5,48510,99,2.9,1.4
2017,7,8,08:00,UTC,0,1013,48,0,0,15.2,4.2,50000,158,3.6,1.3
2017,7,8,09:00,UTC,1,1012.7,52,0,0,15.9,6,48730,136,4.3,3
2017,7,8,10:00,UTC,3,1012.6,42,0,0,17.6,4.6,47390,145,4.1,2.2
2017,7,8,11:00,UTC,3,1012.5,43,0,0,17.8,5.2,48910,147,5.4,2
2017,7,8,12:00,UTC,3,1012.3,46,0,0,17.5,5.8,50000,174,4.9,2.5
2017,7,8,13:00,UTC,3,1011.9,49,0,0,18,7.1,49920,140,3.6,2.2
2017,7,8,14:00,UTC,7,1011.7,49,0,0,17.6,6.8,50000,152,3.4,2.2
2017,7,8,15:00,UTC,7,1011.5,53,0,0,17.3,7.7,50000,148,6.5,3.4
2017,7,8,16:00,UTC,7,1011.9,82,1.6,0,13.7,10.7,12820,169,4.9,2
2017,7,8,17:00,UTC,7,1011.9,89,0,0,13,11.2,50000,163,3.1,1.7
2017,7,8,18:00,UTC,7,1012.1,90,0,0,12.5,11,42100,194,1.1,0.7
2017,7,8,19:00,UTC,7,1012.2,89,0,0,12,10.2,50000,170,5,2.4
2017,7,8,20:00,UTC,7,1012.2,86,0,0,11.8,9.5,49640,161,5.8,4
2017,7,8,21:00,UTC,7,1012.5,92,0.1,0,11.1,9.9,22970,182,5.3,3.4
2017,7,8,22:00,UTC,7,1012.2,94,0,0,10.8,9.9,35720,294,2.5,1.7
2017,7,8,23:00,UTC,7,1012.4,95,0,0,10.5,9.7,40940,118,0.8,0.5
2017,7,9,00:00,UTC,7,1012.3,96,0,0,10.3,9.6,15670,154,1.1,0.7
2017,7,9,01:00,UTC,7,1012.1,96,0,0,10.3,9.7,15920,338,0.9,0.5
2017,7,9,02:00,UTC,7,1011.9,96,0,0,10.4,9.8,23130,0,0.7,0
2017,7,9,03:00,UTC,7,1012,97,0,0,10.8,10.3,24410,0,0.9,0
2017,7,9,04:00,UTC,7,1011.9,96,0,0,11.1,10.6,30870,0,1,0
2017,7,9,05:00,UTC,7,1011.8,94,0,0,11.9,11,50000,283,1.4,0.5
2017,7,9,06:00,UTC,7,1011.7,82,0,0,14,11.1,50000,177,5.1,2.8
2017,7,9,07:00,UTC,7,1011.6,72,0,0,15.8,10.8,42510,159,5.4,4
2017,7,9,08:00,UTC,1,1011.3,52,0,0,19.2,9.2,47140,163,6.8,4.5
2017,7,9,09:00,UTC,7,1011.7,50,0,0,17.6,7.1,50000,182,6.2,3.5
2017,7,9,10:00,UTC,7,1011.6,55,0,0,17.2,8,50000,152,1.8,1.3
2017,7,9,11:00,UTC,7,1011.1,42,0,0,20.5,7.3,40500,210,7,3.9
2017,7,9,12:00,UTC,7,1010.7,39,0,0,21.6,7.1,50000,185,6.7,3
2017,7,9,13:00,UTC,7,1010.3,36,0,0,21.9,6.2,42570,193,7,3.3
2017,7,9,14:00,UTC,7,1010,36,0,0,21.4,5.8,48800,192,7.8,4
2017,7,9,15:00,UTC,3,1009.9,40,0,0,20.3,6.4,49780,176,7.1,4.3
2017,7,9,16:00,UTC,3,1009.9,44,0,0,20,7.4,50000,181,7.7,4.8
2017,7,9,17:00,UTC,7,1009.8,42,0,0,19.8,6.3,50000,176,8.2,5
2017,7,9,18:00,UTC,5,1009.8,46,0,0,19.6,7.6,50000,176,5.1,2.5
2017,7,9,19:00,UTC,7,1009.8,58,0,0,17.6,9.1,50000,179,2.6,1.9
2017,7,9,20:00,UTC,5,1010,64,0,0,15.3,8.6,50000,164,2.2,1.9
2017,7,9,21:00,UTC,3,1010.1,77,0,0,13.5,9.5,50000,146,1.1,0.7
2017,7,9,22:00,UTC,1,1010,83,0,0,11.6,8.9,50000,215,1.7,1.1
2017,7,9,23:00,UTC,5,1010.1,88,0,0,10.2,8.3,47410,135,1.7,0.9
2017,7,10,00:00,UTC,0,1010.1,91,0,0,8.8,7.4,41890,167,1.8,1.4
2017,7,10,01:00,UTC,0,1010,93,0,0,8.3,7.3,39440,157,1.6,0.9
2017,7,10,02:00,UTC,0,1009.8,95,0,0,8.2,7.4,43700,137,1.3,0.8
2017,7,10,03:00,UTC,0,1009.4,93,0,0,9.2,8.2,50000,0,0.7,0
2017,7,10,04:00,UTC,0,1008.9,83,0,0,11.5,8.7,50000,328,1.1,0.5
2017,7,10,05:00,UTC,0,1008.3,58,0,0,16,7.7,39190,146,5.1,3.6
2017,7,10,06:00,UTC,1,1007.7,50,0,0,19.2,8.4,45530,150,5.8,3.8
2017,7,10,07:00,UTC,3,1007.4,45,0,0,21.2,8.8,25100,152,8.9,6.3
2017,7,10,08:00,UTC,1,1007.1,43,0,0,21.6,8.4,42970,177,10,5.3
2017,7,10,09:00,UTC,1,1007.1,36,0,0,22.9,7.2,39140,184,12.1,4.8
2017,7,10,10:00,UTC,0,1007.1,31,0,0,23.4,5.1,37270,209,12.6,5.3
2017,7,10,11:00,UTC,3,1006.9,35,0,0,23.3,6.8,47940,219,8.9,4.9
2017,7,10,12:00,UTC,7,1006.9,39,0,0,21.2,6.7,50000,195,7.8,4.8
2017,7,10,13:00,UTC,7,1007.1,41,0,0,19.4,5.7,50000,242,11.4,5.8
2017,7,10,14:00,UTC,3,1006.6,45,0,0,20.7,8.2,50000,165,3.1,1.6
2017,7,10,15:00,UTC,5,1006.5,41,0,0,21.2,7.2,50000,199,5.3,2.3
2017,7,10,16:00,UTC,7,1006.5,42,0,0,20.5,7,50000,174,4.7,3.1
2017,7,10,17:00,UTC,7,1006.5,47,0,0,20.1,8.4,50000,190,7.3,3.1
2017,7,10,18:00,UTC,7,1007.1,58,0,0,17.9,9.4,50000,192,6.5,3.5
2017,7,10,19:00,UTC,7,1007.5,84,1.9,0,14.3,11.6,29880,172,4.6,3.5
2017,7,10,20:00,UTC,7,1007.4,88,0,0,13.6,11.6,50000,183,1.6,1.2
2017,7,10,21:00,UTC,7,1006.9,89,0,0,13.1,11.4,50000,135,1.8,1.3
2017,7,10,22:00,UTC,7,1006.8,92,0,0,12.6,11.3,47590,165,3.1,2
